Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-09-26 00:00:00,15.707532986488966,15.916713153701195,15.698023972732216,15.745565414428711,664433,0.0,0.0
2016-09-27 00:00:00,15.783591797154562,15.926214858589445,15.669493348006654,15.840641021728516,841367,0.0,0.0
2016-09-28 00:00:00,15.850432429035587,15.90917409451471,15.713369372848337,15.889593124389648,618867,1.44,0.0
2016-09-29 00:00:00,15.870007317956754,15.899378139441755,15.732943069394885,15.801474571228027,455367,0.0,0.0
2016-09-30 00:00:00,15.811271123186666,15.899383618003208,15.61546516418457,15.61546516418457,549467,0.0,0.0
2016-10-03 00:00:00,15.586089692688773,15.61546051555076,15.214060099700701,15.223851203918457,708767,0.0,0.0
2016-10-04 00:00:00,15.223854972398545,15.243434695889498,14.597277677873121,14.636438369750977,1282767,0.0,0.0
2016-10-05 00:00:00,14.656018739977396,14.75392108812429,14.567906253176421,14.58748722076416,723800,0.0,0.0
2016-10-06 00:00:00,14.528750394464664,14.646233749268644,14.39168606556125,14.48958969116211,562433,0.0,0.0
2016-10-07 00:00:00,14.518956615201978,14.675600631073506,14.460214953638157,14.548327445983887,509367,0.0,0.0
2016-10-10 00:00:00,14.61685947040389,14.744132659854937,14.577697531422015,14.656020164489746,398167,0.0,0.0
2016-10-11 00:00:00,14.636433993339715,14.704966739754056,14.528741811652454,14.626644134521484,337433,0.0,0.0
2016-10-12 00:00:00,14.597281011714356,14.871408407258599,14.558120310892674,14.793087005615234,381500,0.0,0.0
2016-10-13 00:00:00,14.753919787187181,15.008467363799275,14.714759100360626,14.959515571594238,347500,0.0,0.0
2016-10-14 00:00:00,15.00846648700218,15.00846648700218,14.871402223772863,14.900773048400879,282367,0.0,0.0
2016-10-17 00:00:00,14.930144745250372,15.02804708476466,14.9105637793892,14.959515571594238,274833,0.0,0.0
2016-10-18 00:00:00,15.067208558416857,15.15532104204978,14.959516352796076,15.07699966430664,333367,0.0,0.0
2016-10-19 00:00:00,15.096581917893939,15.135743858228567,14.959518861410926,14.988889694213867,303567,0.0,0.0
2016-10-20 00:00:00,14.979099273681642,15.057420661641693,14.910566503096575,14.97909927368164,256600,0.0,0.0
2016-10-21 00:00:00,14.979097319679788,15.086789525300569,14.930145524918435,15.07699966430664,214633,0.0,0.0
2016-10-24 00:00:00,15.086794116096094,15.30217983777373,15.077004252123185,15.233648300170898,391933,0.0,0.0
2016-10-25 00:00:00,15.263016419784478,15.46861224088797,15.263016419784478,15.439241409301758,245100,0.0,0.0
2016-10-26 00:00:00,15.419658101101593,15.43923906748771,15.243433138314007,15.409868240356445,241833,0.0,0.0
2016-10-27 00:00:00,15.478400101117547,15.488189962081378,15.067208512094728,15.174901962280273,416000,0.0,0.0
2016-10-28 00:00:00,15.184691429138184,15.331545564263429,15.116159914378342,15.184691429138184,326333,0.0,0.0
2016-10-31 00:00:00,15.243429165311623,15.390283262692327,15.223849448924527,15.341331481933594,531900,0.0,0.0
2016-11-01 00:00:00,15.34133828173781,15.370709114232106,15.067210926756404,15.145533561706543,394267,0.0,0.0
2016-11-02 00:00:00,16.173509437408562,16.173509437408562,15.419658993984571,15.644834518432617,853700,0.0,0.0
2016-11-03 00:00:00,15.713366295880665,16.065814974843377,15.644833536310962,15.928751945495605,651267,0.0,0.0
2016-11-04 00:00:00,15.938546311486274,15.997287982066998,15.889594504370281,15.918965339660645,512067,0.0,0.0
2016-11-07 00:00:00,16.046233529964155,16.13434600830078,16.00707284344647,16.13434600830078,677200,0.0,0.0
2016-11-08 00:00:00,16.14413639243787,16.300780376407047,16.036442953205214,16.24203872680664,636333,0.0,0.0
2016-11-09 00:00:00,15.938546433187206,16.300786322902216,15.860223790182808,16.124561309814453,561467,0.0,0.0
2016-11-10 00:00:00,16.153928249408676,16.21266990627092,15.713367067837698,15.723156929016113,719300,0.0,0.0
2016-11-11 00:00:00,15.674205513722955,15.92875311460216,15.674205513722955,15.850430488586426,445533,0.0,0.0
2016-11-14 00:00:00,15.879803099513978,16.046236986740155,15.821061434635082,15.870013236999512,640800,0.0,0.0
2016-11-15 00:00:00,15.860226275753098,16.01687158631091,15.703582210091659,15.99729061126709,612200,0.0,0.0
2016-11-16 00:00:00,16.046235300785735,16.222460276906723,16.036445439299875,16.153928756713867,515333,0.0,0.0
2016-11-17 00:00:00,16.15393214532908,16.20288395281885,16.0658196387852,16.124561309814453,512200,0.0,0.0
2016-11-18 00:00:00,16.17350959777832,16.242041117433878,16.085397110408643,16.17350959777832,432200,0.0,0.0
2016-11-21 00:00:00,16.232254028320312,16.320365285842545,16.202883194180863,16.232254028320312,308633,0.0,0.0
2016-11-22 00:00:00,16.33015527787397,16.457428468815475,16.261623751197163,16.388896942138672,588400,0.0,0.0
2016-11-23 00:00:00,16.35952512800696,16.39868582020075,16.124558485052304,16.163719177246094,466000,0.0,0.0
2016-11-25 00:00:00,16.163719423794205,16.320363439854642,16.163719423794205,16.31057357788086,204400,0.0,0.0
2016-11-28 00:00:00,16.379101082145873,16.594486706986494,16.34973025853598,16.525955200195312,555400,0.0,0.0
2016-11-29 00:00:00,16.52595212465874,16.88819180013476,16.506372409159784,16.800079345703125,681267,0.0,0.0
2016-11-30 00:00:00,16.809880818012186,16.809880818012186,16.467221866175006,16.604286193847656,970667,0.0,0.0
2016-12-01 00:00:00,16.594489770202763,16.623860599234284,16.193089270035934,16.271411895751953,533267,0.0,0.0
2016-12-02 00:00:00,16.310578153738906,16.574915705253574,16.251836475624533,16.467222213745117,734700,0.0,0.0
2016-12-05 00:00:00,16.51617018947686,16.849039206481443,16.486799357244216,16.829458236694336,738567,0.0,0.0
2016-12-06 00:00:00,16.83924545916094,17.064422219274363,16.83924545916094,16.937149047851562,598400,0.0,0.0
2016-12-07 00:00:00,16.937154119315583,17.211281510959985,16.937154119315583,17.20149040222168,752133,0.0,0.0
2016-12-08 00:00:00,17.191695607494143,17.28959795252353,17.054631328536317,17.18190574645996,822000,0.0,0.0
2016-12-09 00:00:00,17.191702311183573,17.30918566898834,17.181912446331957,17.221073150634766,593000,0.0,0.0
2016-12-12 00:00:00,17.250441498610453,17.27002122548579,16.937153419643384,16.946943283081055,497300,0.0,0.0
2016-12-13 00:00:00,16.976305147652532,17.03504678703056,16.81966119094297,16.858821868896484,473067,0.0,0.0
2016-12-14 00:00:00,16.937151460053883,16.97631215416992,16.594491340626462,16.68260383605957,547500,0.0,0.0
2016-12-15 00:00:00,16.614073122740812,16.633654093204562,16.08539936918032,16.300785064697266,1284067,0.0,0.0
2016-12-16 00:00:00,16.32036489351195,16.770717257858646,16.32036489351195,16.643444061279297,1032700,0.0,0.0
2016-12-19 00:00:00,16.711974535822925,17.07421437699816,16.68260370424396,17.064424514770508,590567,0.0,0.0
2016-12-20 00:00:00,17.083999072523746,17.13295085864957,16.937146203937544,17.074209213256836,533500,0.0,0.0
2016-12-21 00:00:00,17.074215234574915,17.27001995833858,16.976312872693082,17.123167037963867,480900,0.0,0.0
2016-12-22 00:00:00,17.103587533623628,17.289602410611767,17.03505599892193,17.270021438598633,390267,0.0,0.0
2016-12-23 00:00:00,17.32876007472827,17.32876007472827,17.191697029330523,17.250438690185547,446200,0.0,0.0
2016-12-27 00:00:00,17.279813047647032,17.34834458433408,17.084007056531764,17.20149040222168,655500,0.0,0.0
2016-12-28 00:00:00,17.211559715471477,17.302251815254667,16.828631679080125,17.100711822509766,764833,1.5,0.0
2016-12-29 00:00:00,17.030177231132814,17.403027464594167,17.030177231132814,17.312334060668945,406833,0.0,0.0
2016-12-30 00:00:00,17.322410977729582,17.342565494959093,17.110793031581018,17.15110206604004,370600,0.0,0.0
2017-01-03 00:00:00,17.181336165034857,17.342568486602875,17.151105024655816,17.30225944519043,478733,0.0,0.0
2017-01-04 00:00:00,17.26194641385276,17.48364094847993,17.26194641385276,17.32240867614746,482967,0.0,0.0
2017-01-05 00:00:00,17.34256645779498,17.47356762365888,17.282104184110032,17.443336486816406,418767,0.0,0.0
2017-01-06 00:00:00,17.453417738803722,17.47357226250276,17.342571061860962,17.36272430419922,290700,0.0,0.0
2017-01-09 00:00:00,17.443332248353013,17.473563377849782,17.221637725830078,17.221637725830078,340600,0.0,0.0
2017-01-10 00:00:00,17.241798445792938,17.352645106275695,17.13095050394959,17.30225944519043,481000,0.0,0.0
2017-01-11 00:00:00,17.33248758378167,17.634798935215223,17.302256448638317,17.544105529785156,686000,0.0,0.0
2017-01-12 00:00:00,17.58440589904785,17.63479153024964,17.433251568162145,17.58440589904785,305867,0.0,0.0
2017-01-13 00:00:00,17.58441439746183,17.634800053014622,17.473567749150313,17.624723434448242,299800,0.0,0.0
2017-01-17 00:00:00,17.634800949172668,17.695263226364386,17.52395301386768,17.53403091430664,322967,0.0,0.0
2017-01-18 00:00:00,17.604568915955035,17.705338945700174,17.49372226764352,17.624723434448242,274133,0.0,0.0
2017-01-19 00:00:00,17.624720746134027,17.624720746134027,17.473565083892005,17.5743350982666,266233,0.0,0.0
